timestamp;pv;wind;cap_do;cap_up;demand_el
2013-02-20 00:00:00+01:00;0,0;0,2752327973086705;0,035824592999999995;0,02333775199999999;0,065345165
2013-02-20 01:00:00+01:00;0,0;0,23411749464631038;0,036552219999999996;0,023337752000000003;0,066319242
2013-02-20 02:00:00+01:00;0,0;0,19157392129434916;0,035914931000000004;0,023337752000000003;0,070654087
2013-02-20 03:00:00+01:00;0,0;0,1987082348913137;0,026243488999999995;0,023337753000000003;0,062437652999999996
2013-02-20 04:00:00+01:00;0,0;0,18704635778501727;0,030995743999999992;0,023337752000000017;0,062032490999999995
2013-02-20 05:00:00+01:00;0,0;0,15722612570661407;0,03355513700000001;0,02333775199999999;0,08404086300000001
2013-02-20 06:00:00+01:00;0,0;0,15557072050123644;0,06630185599999999;0,023337752000000017;0,156934829
2013-02-20 07:00:00+01:00;0,0;0,13236110589525818;0,07030141900000003;0,02333775199999999;0,17956448600000002
2013-02-20 08:00:00+01:00;0,01066677909466985;0,10762302181499972;0,08544433800000001;0,10518876199999996;0,217172365
2013-02-20 09:00:00+01:00;0,03479426481708276;0,10556471615630991;0,05748105099999999;0,12700929699999997;0,152309735
2013-02-20 10:00:00+01:00;0,026443641260982895;0,11613460538458023;0,05227654899999999;0,13618133300000004;0,151155725
2013-02-20 11:00:00+01:00;0,016888201370918378;0,13698622403804558;0,046184371;0,13338485;0,139658314
2013-02-20 12:00:00+01:00;0,016888201370918378;0,16431392137564782;0,047190619;0,14423382799999998;0,131648234
2013-02-20 13:00:00+01:00;0,01140420978183787;0,16478261603347838;0,03161357000000001;0,158724933;0,098624371
2013-02-20 14:00:00+01:00;0,014488955050695657;0,13507579252580104;0,022731317;0,16241765400000002;0,070590848
2013-02-20 15:00:00+01:00;0,017781427273685275;0,11297700772303233;0,02353606399999999;0,16644949400000003;0,06372716099999999
2013-02-20 16:00:00+01:00;0,008423327990046005;0,10489651509218306;0,02182010900000001;0,166449494;0,070164312
2013-02-20 17:00:00+01:00;0,0;0,12525919802720853;0,024151251000000006;0,166449494;0,079966644
2013-02-20 18:00:00+01:00;0,0;0,1345809381214035;0,027817530000000007;0,164335392;0,11378940400000001
2013-02-20 19:00:00+01:00;0,0;0,12346432449144087;0,035871157999999986;0,15607488500000005;0,186249597
2013-02-20 20:00:00+01:00;0,0;0,13200484180350486;0,036666999000000006;0,152222245;0,199498535
2013-02-20 21:00:00+01:00;0,0;0,13398086522664113;0,04044809099999999;0,15553256000000001;0,23668282
2013-02-20 22:00:00+01:00;0,0;0,12182712595727083;0,026491765000000028;0,02333775299999996;0,18609899600000002
2013-02-20 23:00:00+01:00;0,0;0,09623642264836192;0,040141203999999986;0,023337753000000017;0,132366562
2013-02-21 00:00:00+01:00;0,0;0,07294703656666959;0,03216961;0,02333775199999999;0,07757688
2013-02-21 01:00:00+01:00;0,0;0,05288889966504767;0,02559729;0,023337752000000003;0,083766673
2013-02-21 02:00:00+01:00;0,0;0,04153975207896492;0,030662968999999998;0,023337752000000003;0,068017436
2013-02-21 03:00:00+01:00;0,0;0,03987354689428899;0,027558626;0,023337752000000003;0,055222571
2013-02-21 04:00:00+01:00;0,0;0,04554487499070832;0,024039031000000002;0,023337752999999996;0,046907702
2013-02-21 05:00:00+01:00;0,0;0,05272407037747022;0,025593281;0,023337752999999996;0,05525201
2013-02-21 06:00:00+01:00;0,0;0,055560136437097944;0,026804868000000003;0,023337752000000003;0,069222516
2013-02-21 07:00:00+01:00;0,0;0,05406953070079255;0,031326689;0,023337752000000003;0,093626432
2013-02-21 08:00:00+01:00;0,003645608045013745;0,052081745974684714;0,04717149999999999;0,178513702;0,15711393699999998
2013-02-21 09:00:00+01:00;0,0263086187407972;0,04991802358185514;0,04551694899999999;0,175179649;0,159464893
2013-02-21 10:00:00+01:00;0,024179417460945866;0,057429087681134854;0,05028275999999998;0,16120692100000003;0,187543194
2013-02-21 11:00:00+01:00;0,024979166234353443;0,06572154995827427;0,08737988200000002;0,11716153799999995;0,250611611
2013-02-21 12:00:00+01:00;0,029653022702319783;0,06698423571871455;0,08279595000000001;0,12198584900000004;0,21397854300000002
2013-02-21 13:00:00+01:00;0,022704556086609824;0,06297978534645414;0,084034372;0,15051551900000001;0,189843923
2013-02-21 14:00:00+01:00;0,028500138106888086;0,06391925211201352;0,05744917499999999;0,150878948;0,150694
2013-02-21 15:00:00+01:00;0,02485453006187434;0,06373488201352764;0,029249478999999995;0,189989984;0,11530555599999999
2013-02-21 16:00:00+01:00;0,010137075361633665;0,06169324914833214;0,031238769000000007;0,191234052;0,09273218300000001
2013-02-21 17:00:00+01:00;0,0;0,05852330652229241;0,031194401999999982;0,188038398;0,186717105
2013-02-21 18:00:00+01:00;0,0;0,041321215619759225;0,03962647899999999;0,182904978;0,184995827
2013-02-21 19:00:00+01:00;0,0;0,025699471158772837;0,042639711;0,18149489699999996;0,197602576
2013-02-21 20:00:00+01:00;0,0;0,022595106946459508;0,04147978599999996;0,18166884800000008;0,17208449899999997
2013-02-21 21:00:00+01:00;0,0;0,028525332354402876;0,025351994000000017;0,19489462299999996;0,13982835400000002
2013-02-21 22:00:00+01:00;0,0;0,02781221809266098;0,04188695299999999;0,02333775199999999;0,158173073
2013-02-21 23:00:00+01:00;0,0;0,021865298394782868;0,04615785700000001;0,023337752000000017;0,148794019
2013-02-22 00:00:00+01:00;0,0;0,017819990384865782;0,027243863999999993;0,023337752000000017;0,08351384099999999
2013-02-22 01:00:00+01:00;0,0;0,020738738379239487;0,07249145900000001;0,023337753000000003;0,120763878
2013-02-22 02:00:00+01:00;0,0;0,023449457086956876;0,03362600400000001;0,02333775199999999;0,07391455200000001
2013-02-22 03:00:00+01:00;0,0;0,02649942359744972;0,030183412;0,023337753000000003;0,068620742
2013-02-22 04:00:00+01:00;0,0;0,029688470522105923;0,02640001;0,023337751999999996;0,055750768
2013-02-22 05:00:00+01:00;0,0;0,0417884094580532;0,025619021999999995;0,02333775200000001;0,053584482999999995
2013-02-22 06:00:00+01:00;0,0;0,06865275150000541;0,023935914999999995;0,023337752000000003;0,064784867
2013-02-22 07:00:00+01:00;0,0;0,11017538842000367;0,02502181500000001;0,02333775199999999;0,07993686400000001
2013-02-22 08:00:00+01:00;0,002284996495450211;0,16631088400560293;0,040963382000000007;0,204349373;0,128243871
2013-02-22 09:00:00+01:00;0,018591562394799442;0,20688819575056405;0,04544113700000002;0,176342211;0,159205848
2013-02-22 10:00:00+01:00;0,018705812219571957;0,23604862675117969;0,07694162799999998;0,17189371400000003;0,230271607
2013-02-22 11:00:00+01:00;0,014146205576378123;0,24271543033388762;0,07696506;0,17774253900000003;0,23861858800000002
2013-02-22 12:00:00+01:00;0,018934311869116975;0,257704874455012;0,09718766299999998;0,14833133000000007;0,23904061699999998
2013-02-22 13:00:00+01:00;0,01334645680297055;0,2677828209602787;0,08831950600000002;0,15675240199999993;0,19938592600000002
2013-02-22 14:00:00+01:00;0,021894420965495657;0,26642103049377014;0,046291562999999994;0,19461258299999995;0,140956517
2013-02-22 15:00:00+01:00;0,053448145298121745;0,24052271338906223;0,030070204000000003;0,20556012499999998;0,138867809
2013-02-22 16:00:00+01:00;0,01024093883869958;0,20690239495401835;0,03775384400000001;0,19927221099999998;0,09605774800000001
2013-02-22 17:00:00+01:00;0,0;0,18770503393866525;0,03765555800000002;0,20544509600000002;0,154550445
2013-02-22 18:00:00+01:00;0,0;0,18147517600690907;0,043009465;0,20572303500000003;0,17697402199999998
2013-02-22 19:00:00+01:00;0,0;0,1609367558914505;0,029659197999999998;0,21215801300000003;0,161469757
2013-02-22 20:00:00+01:00;0,0;0,18293355230173025;0,028650694000000004;0,21215801299999998;0,15375229
2013-02-22 21:00:00+01:00;0,0;0,19481690111773148;0,029333158999999998;0,20664994300000003;0,134001454
2013-02-22 22:00:00+01:00;0,0;0,21295807331150463;0,026170549;0,02333775299999999;0,134709459
2013-02-22 23:00:00+01:00;0,0;0,23090565084552367;0,03231383099999999;0,023337752000000017;0,135938875
2013-02-23 00:00:00+01:00;0,0;0,2645959809134981;0,023171644000000005;0,023337753000000003;0,052873549000000006
2013-02-23 01:00:00+01:00;0,0;0,26328500231933877;0,023848679999999997;0,023337753000000003;0,05838673
2013-02-23 02:00:00+01:00;0,0;0,30616467236631134;0,022764413999999997;0,023337753000000003;0,06417136799999999
2013-02-23 03:00:00+01:00;0,0;0,3091881175713577;0,034726339999999994;0,023337753000000017;0,083118745
2013-02-23 04:00:00+01:00;0,0;0,32217415104132285;0,031603426;0,023337753000000003;0,063993596
2013-02-23 05:00:00+01:00;0,0;0,3407982432847565;0,03054823100000001;0,023337752000000003;0,07343422200000001
2013-02-23 06:00:00+01:00;0,0;0,31052688941341977;0,03388278600000001;0,023337753000000003;0,123982938
2013-02-23 07:00:00+01:00;0,0;0,2937308789557887;0,03835231;0,02333775299999999;0,135505399
2013-02-23 08:00:00+01:00;0,0011321119000185138;0,292078341639994;0,04352506299999999;0,09660897299999999;0,146912241
2013-02-23 09:00:00+01:00;0,012889457503880507;0,27439678472908813;0,049129824;0,09051595800000001;0,149848363
2013-02-23 10:00:00+01:00;0,01733481432230183;0,2504596624255651;0,051103609999999994;0,09007347400000001;0,152198271
2013-02-23 11:00:00+01:00;0,01974444699023114;0,23148331931059607;0,05093473799999999;0,101646717;0,150872656
2013-02-23 12:00:00+01:00;0,015745703123193275;0,24459934011195908;0,04396606500000001;0,07420832499999999;0,131123707
2013-02-23 13:00:00+01:00;0,015527589821354841;0,26769158166491025;0,08136787999999999;0,07618180899999999;0,145443791
2013-02-23 14:00:00+01:00;0,02166592131595064;0,2640030920059683;0,030168802999999994;0,09670251600000002;0,07221259599999999
2013-02-23 15:00:00+01:00;0,012889457503880507;0,25632760845622937;0,026251516000000003;0,11692473499999999;0,066749555
2013-02-23 16:00:00+01:00;0,004673856467966341;0,2425135963550694;0,022868054999999998;0,116924735;0,060722487
2013-02-23 17:00:00+01:00;0,0;0,2169400895787042;0,032413268999999995;0,114572727;0,09561226199999999
2013-02-23 18:00:00+01:00;0,0;0,17219711277507224;0,025416543;0,11457272600000001;0,127972389
2013-02-23 19:00:00+01:00;0,0;0,12007814641492323;0,02553369199999997;0,11457272600000004;0,18551048899999997
2013-02-23 20:00:00+01:00;0,0;0,10029976677779946;0,02620734700000002;0,11687488899999995;0,18202288600000002
2013-02-23 21:00:00+01:00;0,0;0,09670697349333002;0,038076871999999984;0,10467480300000001;0,20520631399999997
2013-02-23 22:00:00+01:00;0,0;0,11739070386111387;0,04866492100000003;0,02333775299999999;0,20295280300000001
2013-02-23 23:00:00+01:00;0,0;0,11473158924493111;0,033341685999999995;0,023337752000000017;0,127527657
2013-02-24 00:00:00+01:00;0,0;0,10350464149814725;0,038103703;0,023337753000000003;0,067334991
2013-02-24 01:00:00+01:00;0,0;0,1002928847526582;0,043477661;0,023337753000000003;0,073151455
2013-02-24 02:00:00+01:00;0,0;0,1463675177742268;0,027259945;0,02333775299999999;0,065127589
2013-02-24 03:00:00+01:00;0,0;0,12829218179665494;0,023900743000000002;0,023337751999999996;0,058533355
2013-02-24 04:00:00+01:00;0,0;0,18569420180123455;0,024710300999999997;0,023337752000000003;0,060523413
2013-02-24 05:00:00+01:00;0,0;0,2163448214935537;0,022591516;0,023337753000000003;0,074213575
2013-02-24 06:00:00+01:00;0,0;0,22251133878678359;0,02641020599999999;0,023337752000000003;0,112715044
2013-02-24 07:00:00+01:00;0,0;0,24509743133846923;0,031989709000000005;0,023337752000000017;0,143350066
2013-02-24 08:00:00+01:00;0,00045699929909004215;0,2453420910951783;0,039827669999999996;0,09074120300000002;0,156703455
2013-02-24 09:00:00+01:00;0,004216857168876298;0,2731221551230741;0,047315261;0,07833475099999998;0,141034771
2013-02-24 10:00:00+01:00;0,004445356818421319;0,27441296240228347;0,058109652000000026;0,07620872399999998;0,13202127800000002
2013-02-24 11:00:00+01:00;0,005587855066146424;0,2381760728532693;0,03443510200000001;0,08067410300000002;0,118175003
2013-02-24 12:00:00+01:00;0,006169490537715569;0,19633290366408412;0,041532262;0,08530726200000002;0,097803634
2013-02-24 13:00:00+01:00;0,005587855066146424;0,16698090166517443;0,05791306999999999;0,07605250999999999;0,11407651199999999
2013-02-24 14:00:00+01:00;0,005816354715691445;0,13842508547344337;0,034847975;0,089163814;0,07188380700000001
2013-02-24 15:00:00+01:00;0,006397990187260591;0,09499379484939784;0,022746812999999998;0,10006419899999999;0,057870205
2013-02-24 16:00:00+01:00;0,002284996495450211;0,07127803104078011;0,02350332;0,10405059900000001;0,063359022
2013-02-24 17:00:00+01:00;0,0;0,05739678737075791;0,02436743899999999;0,10405059900000002;0,101072629
2013-02-24 18:00:00+01:00;0,0;0,04966247693411515;0,023501237000000008;0,104050599;0,09633251400000001
2013-02-24 19:00:00+01:00;0,0;0,04267796912280102;0,024861554000000008;0,104050599;0,141068674
2013-02-24 20:00:00+01:00;0,0;0,04277833894227673;0,03273588699999999;0,095348396;0,181498844
2013-02-24 21:00:00+01:00;0,0;0,0420163132110133;0,042915254999999985;0,087304874;0,24275508199999998
2013-02-24 22:00:00+01:00;0,0;0,040815320048046624;0,04036640200000002;0,02333775299999996;0,17429571100000002
2013-02-24 23:00:00+01:00;0,0;0,04454604740380648;0,030393239000000002;0,023337752000000003;0,115549155
2013-02-25 00:00:00+01:00;0,0;0,04216309099912525;0,030654004999999995;0,02333775200000001;0,061039860999999994
2013-02-25 01:00:00+01:00;0,0;0,03499479993065709;0,033784416;0,023337753000000003;0,068304716
2013-02-25 02:00:00+01:00;0,0;0,036318393914154305;0,025630650000000005;0,023337753000000003;0,058460414
2013-02-25 03:00:00+01:00;0,0;0,04509446718481081;0,024794328;0,023337751999999996;0,054903738
2013-02-25 04:00:00+01:00;0,0;0,05512613045402892;0,025698822000000003;0,02333775299999999;0,05898091900000001
2013-02-25 05:00:00+01:00;0,0;0,06186090885796322;0,02227514800000001;0,02333775199999999;0,06623177400000001
2013-02-25 06:00:00+01:00;0,0;0,06975740158906024;0,023964421;0,023337753000000017;0,100835285
2013-02-25 07:00:00+01:00;0,0;0,07129863857808331;0,04169677999999999;0,02333775199999999;0,125279269
2013-02-25 08:00:00+01:00;0,002181133018384292;0,07523354283280106;0,040996553000000005;0,064551351;0,13892336
2013-02-25 09:00:00+01:00;0,012889457503880507;0,07576684081148838;0,034087568;0,066854303;0,129226335
2013-02-25 10:00:00+01:00;0,013117957153425529;0,06905026375226188;0,028799860999999996;0,07099826800000002;0,11988698199999999
2013-02-25 11:00:00+01:00;0,009482735456118377;0,05820631889783177;0,03996007;0,065679291;0,128115497
2013-02-25 12:00:00+01:00;0,009804712235022722;0,04822245510610878;0,038385736000000004;0,06567929099999997;0,11662404800000001
2013-02-25 13:00:00+01:00;0,007405465914800001;0,041012505034974195;0,02477900999999999;0,075943527;0,10747819199999999
2013-02-25 14:00:00+01:00;0,009586598933184294;0,03286901280337639;0,05002067400000001;0,06560880399999999;0,096963029
2013-02-25 15:00:00+01:00;0,008444100685459189;0,03161098943942762;0,029602253000000002;0,06764694;0,071508423
2013-02-25 16:00:00+01:00;0,0015994975468151477;0,03400423920369933;0,023004945000000006;0,078317609;0,071507677
2013-02-25 17:00:00+01:00;0,0;0,036143119002487956;0,021191221999999996;0,080316396;0,087963739
2013-02-25 18:00:00+01:00;0,0;0,03536144434299109;0,02302082599999998;0,08031639600000001;0,13606632
2013-02-25 19:00:00+01:00;0,0;0,03367465515523337;0,037934544999999986;0,071087854;0,153517243
2013-02-25 20:00:00+01:00;0,0;0,03159741761389422;0,037538214999999986;0,067556906;0,163804506
2013-02-25 21:00:00+01:00;0,0;0,0278138814570742;0,029873837999999986;0,07049545899999998;0,188086798
2013-02-25 22:00:00+01:00;0,0;0,022122893029510197;0,02746020099999999;0,023337752000000017;0,166126869
2013-02-25 23:00:00+01:00;0,0;0,01602310738362511;0,04022764700000002;0,02333775299999999;0,13219002300000002
2013-02-26 00:00:00+01:00;0,0;0,008991951672435938;0,025535949999999995;0,023337752000000003;0,065370106
2013-02-26 01:00:00+01:00;0,0;0,0026297263507363278;0,025559932000000007;0,02333775199999999;0,064544135
2013-02-26 02:00:00+01:00;0,0;0,0014480851194082133;0,033339521000000004;0,02333775199999999;0,06591774
2013-02-26 03:00:00+01:00;0,0;0,0010117942793098393;0,04532195;0,023337752000000003;0,079393191
2013-02-26 04:00:00+01:00;0,0;0,001973507104638739;0,031377812000000005;0,023337751999999996;0,062036099000000004
2013-02-26 05:00:00+01:00;0,0;0,0025037386359970672;0,029422169000000012;0,02333775199999999;0,072927975
2013-02-26 06:00:00+01:00;0,0;0,0029489468866301894;0,027321949999999984;0,023337752000000017;0,10871065199999999
2013-02-26 07:00:00+01:00;0,0;0,004689629156136157;0,04115935199999998;0,023337753000000017;0,14014765699999998
2013-02-26 08:00:00+01:00;0,0017241337192942501;0,0023911397142582867;0,026095122999999998;0,11055957700000002;0,132717544
2013-02-26 09:00:00+01:00;0,012889457503880507;0,002237843340737645;0,03300011700000002;0,09913053999999996;0,131993084
2013-02-26 10:00:00+01:00;0,012660957854335488;0,004930839999770271;0,056476468;0,09058374999999999;0,134658422
2013-02-26 11:00:00+01:00;0,011175710132292849;0,007949525634352939;0,045818175;0,087507262;0,126796768
2013-02-26 12:00:00+01:00;0,009129599634094251;0,009923706169447646;0,053125754;0,08860058999999999;0,11719835199999999
2013-02-26 13:00:00+01:00;0,006273354014781488;0,01207028465770281;0,048552072999999994;0,0924056;0,099575057
2013-02-26 14:00:00+01:00;0,0075301020872791035;0,012325861357067794;0,028108084000000012;0,10751471099999999;0,07368223900000001
2013-02-26 15:00:00+01:00;0,005587855066146424;0,01942679456589791;0,033370760000000006;0,10270967199999997;0,071906987
2013-02-26 16:00:00+01:00;0,0023992463202227214;0,01804622635833782;0,051881333999999994;0,09900570800000001;0,10151113199999999
2013-02-26 17:00:00+01:00;0,0;0,019069675348909538;0,03268164300000001;0,099005708;0,10763974800000001
2013-02-26 18:00:00+01:00;0,0;0,025006482443801267;0,024473760999999997;0,10967637699999999;0,11620139199999999
2013-02-26 19:00:00+01:00;0,0;0,021802848158552542;0,022926965000000007;0,11805908000000004;0,141120511
2013-02-26 20:00:00+01:00;0,0;0,015129188839914405;0,02435627400000001;0,11805907999999998;0,136289971
2013-02-26 21:00:00+01:00;0,0;0,015258510092784111;0,022110903000000015;0,11805907999999998;0,17662739100000002
2013-02-26 22:00:00+01:00;0,0;0,019376158011774183;0,036815237;0,023337753000000017;0,184226618
2013-02-26 23:00:00+01:00;0,0;0,025190159544937692;0,029381483000000014;0,02333775199999999;0,112327383
2013-02-27 00:00:00+01:00;0,0;0,02456575866633921;0,033806403;0,023337752000000003;0,060216518
2013-02-27 01:00:00+01:00;0,0;0,023026393415701254;0,023234936;0,023337752999999996;0,0520956
2013-02-27 02:00:00+01:00;0,0;0,019323525228852716;0,026147011999999997;0,023337752999999996;0,057557593
2013-02-27 03:00:00+01:00;0,0;0,021631919482794398;0,02820737100000001;0,02333775199999999;0,059065344000000006
2013-02-27 04:00:00+01:00;0,0;0,025318649930920777;0,025861943000000002;0,023337752999999996;0,054582577
2013-02-27 05:00:00+01:00;0,0;0,030127371741701145;0,02732926599999999;0,023337752000000003;0,077541088
2013-02-27 06:00:00+01:00;0,0;0,02905352049345438;0,032221999000000015;0,02333775199999999;0,125967086
2013-02-27 07:00:00+01:00;0,0;0,02693299890540514;0,046946534999999984;0,023337752000000017;0,14144727699999998
2013-02-27 08:00:00+01:00;0,0017241337192942501;0,026846458589294648;0,03659559300000002;0,05814688999999998;0,14972296400000001
2013-02-27 09:00:00+01:00;0,01584956660025919;0,027925778797515996;0,047008786999999996;0,06498936600000002;0,129054967
2013-02-27 10:00:00+01:00;0,011175710132292849;0,034247208674819646;0,041966985;0,062220898;0,110293746
2013-02-27 11:00:00+01:00;0,01128995995706536;0,036976587918422114;0,043019691;0,06735877100000001;0,11714156
2013-02-27 12:00:00+01:00;0,014031955751605613;0,06335981833212304;0,030643835000000008;0,07789403800000001;0,085085005
2013-02-27 13:00:00+01:00;0,01597420277273829;0,07748337495296624;0,02393894499999999;0,08240661199999999;0,090620757
2013-02-27 14:00:00+01:00;0,012089708730472933;0,06869808366907387;0,027452869999999997;0,07952135299999999;0,069041877
2013-02-27 15:00:00+01:00;0,018591562394799442;0,0537908306518758;0,026594915999999996;0,07952135299999999;0,063000792
2013-02-27 16:00:00+01:00;0,009233463111160172;0,03858625451920086;0,024320273999999996;0,084481688;0,071635003
2013-02-27 17:00:00+01:00;0,0;0,03249290103948275;0,024052786999999992;0,07991432600000002;0,08916492699999999
2013-02-27 18:00:00+01:00;0,0;0,011790078547106066;0,030705608999999995;0,079914326;0,119640074
2013-02-27 19:00:00+01:00;0,0;0,004796225972194469;0,028835901999999997;0,07791678800000001;0,150495518
2013-02-27 20:00:00+01:00;0,0;0,0010953452769258698;0,025511445000000008;0,08035287600000002;0,13862002
2013-02-27 21:00:00+01:00;0,0;0,0001567595097666802;0,027190737999999992;0,08035287699999999;0,186607325
2013-02-27 22:00:00+01:00;0,0;2,6757861402586375e-07;0,04206032599999998;0,023337752000000017;0,18100982399999999
2013-02-27 23:00:00+01:00;0,0;0,0;0,03687530799999998;0,023337753000000017;0,126309131
2013-02-28 00:00:00+01:00;0,0;6,348810030174948e-05;0,032425559;0,023337752000000003;0,064980571
2013-02-28 01:00:00+01:00;0,0;0,0002571338846228517;0,027998387;0,023337752000000003;0,063330049
2013-02-28 02:00:00+01:00;0,0;0,0007303936300128905;0,028798355000000008;0,02333775199999999;0,05520304400000001
2013-02-28 03:00:00+01:00;0,0;0,001457242209057981;0,023022239999999992;0,023337753000000003;0,047043170999999995
2013-02-28 04:00:00+01:00;0,0;0,0018374535082558523;0,024705314;0,023337751999999996;0,046226468
2013-02-28 05:00:00+01:00;0,0;0,0016091393073635859;0,023837994000000005;0,023337753000000003;0,051830679000000004
2013-02-28 06:00:00+01:00;0,0;0,0008726597477380488;0,021851915000000006;0,02333775199999999;0,076272743
2013-02-28 07:00:00+01:00;0,0;0,0007496564555658822;0,028222997;0,02333775299999999;0,095791814
2013-02-28 08:00:00+01:00;0,0020564968459051897;0,0016036566317315303;0,052877724;0,15077168;0,128995033
2013-02-28 09:00:00+01:00;0,015745703123193275;0,002733240267725923;0,05989555499999999;0,12839131199999998;0,15514519
2013-02-28 10:00:00+01:00;0,01733481432230183;0,008609141062765939;0,05922455899999998;0,130801687;0,188975134
2013-02-28 11:00:00+01:00;0,014250069053444043;0,030932702159718575;0,08041569200000001;0,11930660900000001;0,211849646
2013-02-28 12:00:00+01:00;0,01584956660025919;0,0508516473488154;0,055548093999999965;0,13171049300000004;0,19837746899999997
2013-02-28 13:00:00+01:00;0,009358099283639273;0,06125370893728197;0,048273783000000015;0,15075434299999999;0,15522406800000002
2013-02-28 14:00:00+01:00;0,009586598933184294;0,08111908634835102;0,02999959199999999;0,158192775;0,094924815
2013-02-28 15:00:00+01:00;0,006844603138644041;0,09845650932691528;0,023699941000000016;0,17668286700000002;0,11311921300000001
2013-02-28 16:00:00+01:00;0,0028562456193127637;0,11339264366546291;0,06142996099999999;0,15354330899999996;0,13384435
2013-02-28 17:00:00+01:00;0,0;0,1111118224916499;0,038405284;0,15354330900000002;0,136772848
2013-02-28 18:00:00+01:00;0,0;0,07388811469071559;0,04131901800000001;0,166442744;0,151657909
2013-02-28 19:00:00+01:00;0,0;0,07594961986738318;0,03440621300000002;0,16212055800000003;0,142172505
2013-02-28 20:00:00+01:00;0,0;0,07646088377044931;0,03623586899999999;0,16667615300000002;0,134007497
2013-02-28 21:00:00+01:00;0,0;0,06350690255213565;0,030123614999999992;0,16667615399999997;0,13732454
2013-02-28 22:00:00+01:00;0,0;0,04509082526554766;0,025834690999999993;0,023337752000000017;0,125409222
2013-02-28 23:00:00+01:00;0,0;0,03673521908307323;0,03376857999999999;0,023337752000000017;0,142517342
2013-03-01 00:00:00+01:00;0,0;0,03110671929174037;0,048003518999999994;0,023337753000000003;0,09665713199999999
2013-03-01 01:00:00+01:00;0,0;0,03638352458029931;0,05733870500000001;0,023337753000000003;0,103479728
2013-03-01 02:00:00+01:00;0,0;0,04076839390370102;0,03205408399999999;0,023337752000000003;0,077991703
2013-03-01 03:00:00+01:00;0,0;0,04562759049609641;0,025876057999999997;0,023337752999999996;0,056072147999999995
2013-03-01 04:00:00+01:00;0,0;0,04321219476321321;0,022452561;0,023337752000000003;0,043287223
2013-03-01 05:00:00+01:00;0,0;0,04504787808472565;0,021748130999999997;0,023337751999999996;0,040892381
2013-03-01 06:00:00+01:00;0,0;0,051691701041894876;0,029486044999999995;0,023337752000000003;0,059036831
2013-03-01 07:00:00+01:00;0,0;0,05836241766541143;0,03041328;0,023337753000000003;0,070417695
2013-03-01 08:00:00+01:00;0,0038844940422653584;0,05712405652319605;0,026009396999999997;0,13943380900000002;0,086077087
2013-03-01 09:00:00+01:00;0,007987101386369145;0,04741764968243814;0,037483107;0,13361679099999998;0,119529682
2013-03-01 10:00:00+01:00;0,00890109998454923;0,054111767109269085;0,04948459599999998;0,10823932;0,16073722
2013-03-01 11:00:00+01:00;0,010033211884567744;0,07987638389196064;0,05799518100000001;0,10287084599999996;0,20559491600000002
2013-03-01 12:00:00+01:00;0,01128995995706536;0,15923529843750586;0,056096218;0,113205328;0,20817781600000002
2013-03-01 13:00:00+01:00;0,008444100685459189;0,19363361816254854;0,059993719;0,106316195;0,165278351
2013-03-01 14:00:00+01:00;0,009586598933184294;0,17909796250642898;0,03637789899999999;0,12202777600000002;0,11162451699999999
2013-03-01 15:00:00+01:00;0,009129599634094251;0,15869733080948348;0,04997462799999999;0,12407427000000001;0,12723061
2013-03-01 16:00:00+01:00;0,010365575011178683;0,1470225097222518;0,027540754000000008;0,13109363599999999;0,085674569
2013-03-01 17:00:00+01:00;0,0;0,12047128426416248;0,02343038800000001;0,141764306;0,120208039
2013-03-01 18:00:00+01:00;0,0;0,0989908077798847;0,023058565000000003;0,14400117099999996;0,144693743
2013-03-01 19:00:00+01:00;0,0;0,07457946654735147;0,02635145799999998;0,14235553800000003;0,131133812
2013-03-01 20:00:00+01:00;0,0;0,05486347832102263;0,029432315000000014;0,13968904199999999;0,13401832800000002
2013-03-01 21:00:00+01:00;0,0;0,03706241295592415;0,024660383000000022;0,14133467499999997;0,12974751
2013-03-01 22:00:00+01:00;0,0;0,02247629233981771;0,02392377700000002;0,023337752999999975;0,12003527300000001
2013-03-01 23:00:00+01:00;0,0;0,01435309906780831;0,027591786000000007;0,023337752000000017;0,112213967
2013-03-02 00:00:00+01:00;0,0;0,017071013804064863;0,035167663;0,02333775300000001;0,061239920999999996
2013-03-02 01:00:00+01:00;0,0;0,022969327721196624;0,032948815000000006;0,02333775199999999;0,060259584000000005
2013-03-02 02:00:00+01:00;0,0;0,022704299431124057;0,035728912;0,023337752999999996;0,057028905
2013-03-02 03:00:00+01:00;0,0;0,024363788746922407;0,02437617899999999;0,023337752000000003;0,049011510999999994
2013-03-02 04:00:00+01:00;0,0;0,021598849691692547;0,029621487999999998;0,023337752999999996;0,058844718
2013-03-02 05:00:00+01:00;0,0;0,017089762579792712;0,028933302999999994;0,023337752000000003;0,077322383
2013-03-02 06:00:00+01:00;0,0;0,011979166912549955;0,02775401600000002;0,023337752000000003;0,112135828
2013-03-02 07:00:00+01:00;0,0;0,008418044445158058;0,05880658;0,023337753000000017;0,148735783
2013-03-02 08:00:00+01:00;0,005816354715691445;0,004906138312359542;0,087824491;0,09713281799999998;0,18327403
2013-03-02 09:00:00+01:00;0,047340972846645735;0,0021587371407645836;0,066932155;0,101763993;0,154305176
2013-03-02 10:00:00+01:00;0,10062293658146201;0,0022517089362392496;0,05158989000000001;0,12006867099999999;0,146887866
